Date,SUSA,IJH,MBB,IAI,IGSB,IYK,IYR,IWL,IFRA,ITB,IYG,LCTU,DVY,ITA,IWP,IYE,IWY,QUAL,IWM,USMV,PABU,IHI,IYW,IDU,VLUE,IVW,USRT,LQD,AGG,OEF,IBB,IUSB,IWS,IJR,IWN,SHY,IWB,DYNF,IGM,IUSG,IBIT,IWO,ILCG,IUSV,IYF,ITOT,IYH,IYC,EWC,TLT,ESML,IJS,IAU,SOXX,IEF,IGV,IJT,USXF,PHYMF,EUSA,HDV,IYJ,LRGF,IWF,SGOV,IJK,SMLF,SLV,MTUM,USHY,IMCG,ICF,IYY,IWX,IVV,IJJ,SHV,DSI,MUB,IWV,IVE,IWD,ESGU,IWR,GOVT,HYG,DGRO,cash
2022-02-15,0.0,0.0,0.0,0.3473241287468335,0.0,0.3821599696078927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17137473354936716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242546535913722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767157027367691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548468500902567e-15
2022-02-16,0.0,0.0,0.0,0.32394509741078925,0.0,0.3715590052418112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908849952581592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07965219960477966,0.0,0.0,0.0,0.0,0.02401542409509275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009943278389369026
2022-02-17,0.0,0.0,0.0,0.2824445372530585,0.0,0.3999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21398416242687532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05075482195108689,0.0,0.0,0.0,0.0,0.030178927922214598,0.0,0.0,0.0,0.0,0.0,0.019792676085825012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028448743609411145
2022-02-18,0.0,0.0,0.0,0.24594348555960274,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766464026634356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04292881796894798,0.0,0.0,0.0,0.0,0.04394765233297319,0.0,0.0,0.0,0.0,0.0,0.09053364147504118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856781348924853e-16
2022-02-22,0.0,0.0,0.0,0.2589560714528841,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15248284421840455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011296702626934912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030886347994038534,0.0,0.0,0.0,0.0,0.05046899352457784,0.0,0.0,0.0,0.0,0.0,0.09590904018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529916489978678e-16
2022-02-23,0.0,0.0,0.0,0.22107015812172057,0.0,0.39999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730861659477537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660915288061652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253410615758863,0.0,0.0,0.0,0.0,0.04921464117129174,0.0,0.0,0.0,0.0,0.0,0.08326332507400738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0268554917050378e-15
2022-02-24,0.0,0.0,0.0,0.22130189442434975,0.0,0.3215114346234368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18817762728023768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14932262873624144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05470777288546332,0.0,0.0,0.0,0.0,0.06497864205027173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1809912917833724e-15
2022-02-25,0.0,0.0,0.0,0.23327657559848983,0.0,0.3585384796670481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18271325711355393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12182732850640009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784626381778546,0.0,0.0,0.0,0.0,0.06579809529672277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08921967144448e-16
2022-02-28,0.0,0.0,0.0,0.1577521454375273,0.0,0.3679476245055984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291146388365735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13746671599272678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047004119348319356,0.0,0.0,0.0,0.0,0.060714755879254685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470582204291047e-15
2022-03-01,0.0,0.0,0.0,0.058939983737928296,0.0,0.3755150021005887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748762927611928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411943385683316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111775131220914,0.0,0.0,0.0,0.0,0.0,0.0,0.03266941638478709,0.0,0.0,0.0,0.0,0.055687215134962956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520664060959245e-15
2022-03-02,0.0,0.0,0.0,0.0656984273315915,0.0,0.37878059924993845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28533179235218004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344204613721714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03568919039893758,0.0,0.0,0.0,0.0,0.0,0.0,0.044312182874783126,0.0,0.0,0.0,0.0,0.055767346420397934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419617152631356e-15
2022-03-03,0.0,0.0,0.0,0.04303210797977577,0.0,0.3950528936833828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960824926755207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043037100043106784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993806842506618,0.0,0.0,0.0,0.0,0.0,0.0,0.025030900303111864,0.0,0.0,0.0,0.0,0.05565519622838885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217124066164739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700758798599998e-16
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3126814943468071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010102341917533765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05297580429937179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228601888420945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14159093210230864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01036340844977036
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.38575012757003074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36116904911641784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016327499875965806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07995128652523474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15675088459612804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115231622404136e-05
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.27026062423660646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168940603477265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020440220211133085,0.0,0.0,0.0,0.0,0.15009257360715172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678747260601996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010729703304317417
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.3018296732379316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38835995267696877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893964886100778,0.0,0.0,0.0,0.0,0.0,0.0,0.051073309656460154,0.0,0.0,0.0,0.0,0.09198875215362816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780866341400366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4270955820917024e-15
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.28001000544185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534390732789278,0.0,0.0,0.0,0.0,0.0,0.0,0.03755606758083349,0.0,0.0,0.0,0.0,0.1115085848039118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11558143484550816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114181936838776e-16
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.2874018547056797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09082956316478208,0.0,0.0,0.0,0.0,0.0,0.0,0.020860649508454843,0.0,0.0,0.0,0.0,0.09455920165526534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10634873096581772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4003783864271202e-15
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.3154206247095739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08003218287776373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807923314440763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578231840115528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007972542567432
2022-03-15,0.0,0.0,0.0,0.02757914152134221,0.0,0.352682531121228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617296881584192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11505724592046626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353589665355151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07201638746322507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007399109161769047
2022-03-16,0.0,0.0,0.0,0.09928002006473337,0.0,0.26959104771184617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34982035577561504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10198901864170104,0.0,0.0,0.0,0.0,0.0,0.0,0.0175255351964799,0.0,0.0,0.0,0.0,0.05517427136516554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10661975124445953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992017900279061e-16
2022-03-17,0.0,0.0,0.0,0.05914101879047938,0.0,0.2432442897670475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36309259198980876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404920233844659,0.0,0.0,0.0,0.0,0.0,0.0,0.012602190448189549,0.0,0.0,0.0,0.0,0.06282713336780403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860075225220486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94520000285489e-16
2022-03-18,0.0,0.0,0.0,0.07426956587728584,0.0,0.1923856256324801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35326062296909205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581968132836122,0.0,0.0,0.0,0.0,0.0,0.0,0.014076939928703557,0.0,0.0,0.0,0.0,0.05583803357583676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15197239873299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928253575133992e-16
2022-03-21,0.0,0.0,0.0,0.026408212838425853,0.0,0.20239845165993275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743270890365316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17092057251625897,0.0,0.0,0.0,0.0,0.0,0.0,0.01819999500960672,0.0,0.0,0.0,0.0,0.04768503503507923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16006064390416597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572031935772762e-16
2022-03-22,0.0,0.0,0.0,0.05183245532410278,0.0,0.20723277321900477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35727384367883563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988638152947099,0.0,0.0,0.0,0.0,0.0,0.0,0.01237782458563601,0.0,0.0,0.0,0.0,0.03352122593388651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13889806196382498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0160866622418616e-15
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.25781000829436135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39697753697860233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161458922815779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799348720056693,0.0,0.0,0.0,0.0,0.0,0.0,0.025432093126390422,0.0,0.0,0.0,0.0,0.048281516031317584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12189076914060405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025432188554031e-16
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.2463481172548497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663470233247222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043167750878853224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142193179719517,0.0,0.0,0.0,0.0,0.0,0.0,0.02715304131185906,0.0,0.0,0.0,0.0,0.052524552899515235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12111986521163512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011464693990497234
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.27747953989957647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638838160755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12621546176580836,0.0,0.0,0.0,0.0,0.0,0.0,0.0234357841274043,0.0,0.0,0.0,0.0,0.04878718891463561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16019820921706843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288444060499689e-15
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.23982543563418093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35982121889708096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638693705583011,0.0,0.0,0.0,0.0,0.0,0.0,0.02435003983112552,0.0,0.0,0.0,0.0,0.026407907345555422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18572602773375577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7165316762298184e-15
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.23868074208382686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34630509940340404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09878149054506714,0.0,0.0,0.0,0.0,0.0,0.0,0.0396800398905391,0.0,0.0,0.0,0.0,0.011768844634748126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26478378344241493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326432530058398e-16
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.23725119167997508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34912589134696015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905783935761908,0.0,0.0,0.0,0.0,0.0,0.0,0.022596434326770116,0.0,0.0,0.0,0.0,0.03124753460030135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307211086883747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1019697321741124e-15
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.2723532284064563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514790644538055,0.0,0.0,0.0,0.0,0.0,0.0,0.02284695191757459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068775552837989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027158342189105063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146536806855892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004631177063671781
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.259012518511512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321706230908674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12174395715201901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031927411421263194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514548982434015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6414950424295548e-15
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.25938142710466944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071836506591101,0.0,0.0,0.0,0.0,0.0,0.0,0.03186738234276972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13479277725496405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05609454758877927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106802150497085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5323485129619984e-15
